Name         Age Nat St Tk Ps Sh Ag KAb TAb PAb SAb Gam Sub  Min Mom Sav Con Ktk Kps Sht Gls Ass  DP Inj Sus Fit
H_Lozano      22 mex  1  2 19 22 30 100 579   3  48  31   2 2666   9   0   0   2   6 111  18   0  12   0   0 100
A_Milik       24 pol  1  2  2 22 30 100 287 208  13  30   4 2358   2   0   0   0   3  92   9   0   1   0   0 100
Gabriel_Jesus 20 bra  1  2 12 22 30 100 338 659   7  29   6 2320   2   0   0   0   7  74  10   1   2   0   0 100
Nani          31 por  1  1 19 21 30 100 929 597 977  29  19 1461   0   0   0   1  10  62   9   0   0   0   0 100
M_Batshuayi   24 bel  1  2  2 21 30 100 538 344 880  35  19 1789   1   0   0   3   0  53  11   0   1   0   0 100
Quaresma      33 por  1  2 19 21 30 100 457 522 854  34  16 1964   1   0   0   1  10  53  11   0   2   0   0 100
M_Mandzukic   31 cro  1  1  1 21 30 100 598 580 846  26   4 2148   0   0   0   1   0  58   7   0   1   0   0 100
H_Ben_Arfa    31 fra  1  2 19 21 30 100 392 822 842  17   0 1564   2   0   0   0  21  42   4   2   5   0   0 100
Ángel_Correa  23 arg  1  2 17 21 30 100 366 571 835  24   5 1913   2   0   0   2   4  56  12   1   9   0   0 100
Lisandro_Lpez 33 arg  1  1  1 21 30 100 460 446 806  29   2 2297   4   0   0   1   2  83  19   0   4   0   0 100
Mario_Gómez   32 ger  1  2  2 21 30 100 872 879 739   2   0  189   0   0   0   0   1   8   0   0   0   0   0 100
Dorlan_Pabón  30 col  1  2 19 21 30 100 552 888 715  36   5 2481   1   0   0   2  18  52  12   3   5   0   0 100
A_Yarmolenko  29 ukr  1  2 20 21 30 100 357 515 712  32   2 2700   0   0   0   2  12  78  12   2   4   0   0 100
Paul-G_Ntep   25 fra  1  2 20 21 30 100 917  16 710  31   2 2550   4   0   0   0   9  85  15   2   7   0   0 100
Chicharito    29 mex  1  1  1 21 30 100 663 645 701  31   1 2757   0   0   0   1   0  53   5   0   3   0   0 100
S_Giovinco    31 ita  1  1 15 21 30 100 389 454 681  31   2 2413   2   0   0   1   7  34   7   2   2   0   0 100
A_Belotti     24 ita  1  2  2 21 30 100 302 254 645  22   3 1758   2   0   0   1   1  45  13   0   3   0   0 100
Edin_Dzeko    32 bih  1  1  1 21 30 100 890 843 626  20   0 1780   2   0   0   1   2  51  13   0   0   0   0 100
C_Pavón       22 arg  1  1 17 21 30 100 408 602 612  27   1 2357   5   0   0   0  22  90  14   2  11   0   0 100
Victor_Ibarbo 28 col  1  2 11 21 30 100 258 483 602  34   8 2458   3   0   0   3   7  53   9   0   8   0   0 100
F_Torres      34 esp  1  2  2 21 30 100 396 461 594  17   6 1249   0   0   0   1   0  48   5   0   5   0   0 100
C_Pulisic     19 usa  1  2 17 21 30 100 539 482 590  44  22 2087   1   0   0   2   6  84   9   0   1   0   0 100
A_Modeste     29 fra  1  2  2 21 30 100 922 911 572   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Heung-Min_Son 25 kor  1  2 18 21 30 100 545 762 566  29   8 1892   0   0   0   3  16  46   9   2   6   0   0 100
Nolito        31 esp  1  2 19 21 30 100 510 865 555  24   4 1658   1   0   0   0  13  34   7   3   4   0   0 100
Santi_Mina    22 esp  1  1 17 21 30 100 944 312 552  38  19 2018   0   0   0   0  10  67  13   0   3   0   0 100
M_Oyarzabal   20 esp  1  2 18 21 30 100 393 756 538  28  14 1755   1   0   0   1   5  55   7   1   5   0   0 100
Islam_Slimani 29 alg  1  1  1 21 30 100 757 716 508  21   1 1742   2   0   0   1   2  41   5   1   1   0   0 100
Luan          25 bra  1  1 12 21 30 100 445 621 474  31   5 2545   4   0   0   0  18  79  17   2   5   0   0 100
N_Kalinic     30 cro  1  2  2 21 30 100 859 859 462   2   0  106   0   0   0   0   0   5   1   0   5   0   0 100
Bas_Dost      28 ned  1  2  2 21 30 100 869 876 461   5   3  204   0   0   0   0   0   9   2   0   0   0   0 100
A_Carrillo    26 per  1  2 18 21 30 100 567 972 439  21   0 1984   2   0   0   0  23  63  12   3   3   0   0 100
Danny_Welbeck 27 eng  1  2 11 21 30 100 199 471 377  24   7 1604   1   0   0   1   6  25   3   0   8   0   0 100
Timo_Werner   22 ger  1  2  2 21 30 100 345 472 371  34   3 2883   1   0   0   0   0  57   7   0   7   0   0 100
Raúl_Ruidíaz  27 per  1  1  1 21 30 100 868 936 365  33   2 2404   0   0   0   1   0  49  11   0  14   0   0 100
C_Benteke     27 bel  1  2  2 21 30 100 578 565 362  33  10 2260   1   0   0   1   1  47  11   0   6   0   0 100
Jonas         34 bra  1  2  2 21 30 100 299 406 334   2   1  125   0   0   0   1   0   5   2   0   0   0   0 100
Wayne_Rooney  32 eng  1  1 17 21 30 100 538 924 320  20   2 1707   2   0   0   1  12  28   3   0   3   0   0 100
I_Williams    23 esp  1  1 18 21 30 100 575 983 319  32   2 2521   6   0   0   1  18  79  22   3   1   0   0 100
Lucas_Ocampos 23 arg  1  2 17 21 30 100 355 637 302  29   3 2572   1   0   0   2  14  84  11   1   9   0   0 100
Raffael       33 bra  1  2  2 21 30 100 911 911 294   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Podolski    32 ger  1  2  2 21 30 100 711 704 278  19   1 1588   1   0   0   1   1  27   4   0   1   0   0 100
Memphis_Depay 24 ned  1  1 17 21 30 100  59 449 272  31  11 1808   2   0   0   0   6  55   9   1   2   0   0 100
Bojan_Krkic   27 esp  1  2  2 21 30 100 911 911 270   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Dusan_Tadic   29 srb  1  2 18 21 30 100 884 960 264   3   1  217   0   0   0   0   2   5   2   0   0   0   0 100
Kylian_Mbappé 19 fra  1  1 12 21 30 100 587 910 258  42  13 2747   1   0   0   1   8  75  16   0   6   0   0 100
Viruta_Vera   33 uru  1  2  2 21 30 100 557 564 243  30   1 2117   1   0   0   1   3  43   7   0   3   0   0 100
V_Germain     27 fra  1  1  1 21 30 100 868 936 209  23   2 1609   0   0   0   1   0  35   6   0  14   0   0 100
Admir_Mehmedi 27 sui  1  2 18 21 30 100 532 818 197  14  10  626   0   0   0   0   5  19   2   1   1   0   0 100
Lars_Stindl   29 ger  1  2  2 21 30 100 911 911 191   1   1   33   0   0   0   0   0   1   0   0   0   0   0 100
V_Ibisevic    34 bih  1  2  2 21 30 100 891 850 168   3   1  135   0   0   0   0   0   3   1   0   6   0   0 100
Willian_José  26 bra  1  2  2 21 30 100  21 155 156  27   0 2354   2   0   0   0   2  36  11   0   1   0   0 100
Leo_Baptistão 25 bra  1  2  2 21 30 100 121 254 141  26  26 1103   1   0   0   0   1  53   8   1   3   0   0 100
N_Sansone     26 ita  1  2  2 21 30 100 161 288 139  17   0 1486   2   0   0   0   1  22   6   0   1   0   0 100
E_A_H_Soudani 30 alg  1  2 19 21 30 100 881 927 127   4   1  285   0   0   0   0   2   4   1   1   0   0   0 100
D_Benedetto   28 arg  1  1  1 21 30 100 455 455 124  24   1 1719   3   0   0   0   0  70  15   0   0   0   0 100
Luiz_Adriano  30 bra  1  2  2 21 30 100 938 933 112  24   0 2279   2   0   0   2   7  50  16   0   1   0   0 100
F_Caicedo     30 ecu  1  2  2 21 30 100 895 868  99   5   0  472   0   0   0   0   0   1   1   0   0   0   0  88
Á_Negredo     32 esp  1  2  2 21 30 100 911 911  90   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Bruma         23 por  1  2 19 21 30 100 748 742  74   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Y_Brahimi     28 alg  1  1 17 21 30 100 489 925  59  23   3 1689   0   0   0   0  15  45   5   2   7   0   0 100
Leon_Bailey   20 jam  1  2 18 21 30 100 314 666  56  32  17 1474   1   0   0   2  12  43   9   1   2   0   0 100
N_Blandi      27 arg  1  1  1 21 30 100 401 380  45  32   0 2980   0   0   0   1   1  60   6   0  11   0   0 100
Pedro         30 esp  1  1 18 21 30 100 715 949  32  17   3 1260   1   0   0   0   5  27   4   1   1   0   0 100
I_Scocco      33 arg  1  1 14 21 30 100 454 535  24  32   2 2655   2   0   0   1   9  63  12   2   7   0   0 100
Iago_Falqué   28 esp  1  2 18 21 30 100 911 911  21   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Gervinho      31 civ  1  2 19 21 30 100 873 915  13   2   0  156   1   0   0   0   1   2   1   0   0   0   0 100
Lucas_Pratto  30 arg  1  1  1 21 30 100 301 273   9  18  13  787   0   0   0   1   0  30   7   0   6   0   0 100
Carlos_Tévez  34 arg  1  2 12 20 30 100 453 514 995  28   8 1940   3   0   0   1   9  57  13   1   2   0   0 100
B_Gomis       32 fra  1  2  2 20 30 100 162 169 983  25   3 2009   0   0   0   0   1  26   4   0   8   0   0  99
R_van_Persie  34 ned  1  2  2 20 30 100 874 857 974   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Zivkovic    21 srb  1  2 17 20 30 100 469 733 965  11   3  754   2   0   0   1   4  33   5   0   0   0   0 100
N_Castillo    25 chi  1  1  1 20 30 100 221 221 962  39   2 2910   4   0   0   0   0  85  12   0  12   0   0 100
M_Gómez       22 uru  1  1  1 20 30 100 464 380 943  32   4 2119   2   0   0   3   0  50  11   0  10   0   0 100
Danny         34 por  1  2 19 20 30 100 731 785 935   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Luuk_de_Jong  27 ned  1  1  1 20 30 100 942 971 933  23   1 1929   0   0   0   0   1  41   2   0   2   0   0 100
V_Aboubakar   26 cmr  1  2  2 20 30 100 871 871 929   5   2  271   0   0   0   0   0   8   1   0   0   0   0 100
Mudo_Vázquez  29 arg  1  1 17 20 30 100 588 916 926  29   3 2002   1   0   0   1  12  42   6   0   1   0   0 100
S_Doumbia     30 civ  1  2  2 20 30 100 891 891 921   2   1   92   0   0   0   0   0   1   0   0   0   0   0 100
Cenk_Tosun    27 tur  1  2  2 20 30 100 898 871 907   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Lucas_Pérez   29 esp  1  1  1 20 30 100 700 651 904  17   3 1309   1   0   0   1   0  20   1   0   1   0   0 100
A_Kramaric    26 cro  1  2  2 20 30 100 880 876 903   3   0  282   0   0   0   0   1   5   1   0   0   0   0 100
N_Jörgensen   27 den  1  2  2 20 30 100 898 913 888   2   0  189   0   0   0   1   0   3   0   0   0   0   0 100
Duván_Zapata  27 col  1  2  2 20 30 100 913 913 881   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Wilfried_Bony 29 civ  1  2  2 20 30 100 878 885 874   1   1   31   0   0   0   0   0   0   0   0   0   0   0 100
Breel_Embolo  21 sui  1  1 18 20 30 100 961 250 866  36   7 2518   3   0   0   0  12  49  10   2   0   0   0 100
Lucas_Alario  24 arg  1  2  2 20 30 100 131 110 831  26   3 1775   1   0   0   0   1  40   6   0   1   0   0 100
Simone_Zaza   26 ita  1  1  1 20 30 100 904 913 828  14   1 1094   0   0   0   0   1  30   1   0   6   0   0 100
Jesé          25 esp  1  2 17 20 30 100 911 911 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Pato        28 bra  1  1  1 20 30 100 404 411 818  25   0 2265   0   0   0   0   1  50   8   0   3   0   0 100
Marcus_Berg   31 swe  1  2  2 20 30 100 885 858 812   1   0   94   0   0   0   0   0   1   0   0   0   0   0 100
A-P_Gignac    33 fra  1  1  1 20 30 100 107  58 804  34   0 2836   0   0   0   2   1  53   4   0  12   0   0 100
G_Guedes      21 por  1  2 18 20 30 100 253 657 803  25   9 1836   5   0   0   0   9  69  13   0   1   0   0  98
V_Janssen     23 ned  1  2  2 20 30 100 542 459 789  22  17  916   2   0   0   0   1  27   8   1   0   0   0 100
Theo_Bongonda 22 bel  1  2 17 20 30 100 886 914 785   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Pereiro     22 uru  1  1 18 20 30 100 910 565 783  26   5 1828   1   0   0   0   9  36   4   3   7   0   0 100
Breel_Embolo  21 sui  1  1 18 20 30 100 951 186 772  27   6 1854   1   0   0   0   7  37   5   1   0   0   0 100
Filip_Kostic  25 srb  1  2 19 20 30 100 859 887 771   2   0  191   0   0   0   0   1   1   0   0   0   0   0 100
G_Lapadula    28 ita  1  2  2 20 30 100 555 386 765  24   5 1930   1   0   0   3   0  54  11   0   2   0   0  94
R_Centurión   25 arg  1  1 18 20 30 100 426 595 752  25   4 1831   0   0   0   0  16  43   9   3  12   0   0 100
J_Guidetti    25 swe  1  2  2 20 30 100 844 844 747   1   0   94   0   0   0   0   0   3   0   0   0   0   0 100
L_Teodorczyk  26 pol  1  2  2 20 30 100 878 878 746   3   1  116   0   0   0   0   0   3   0   0   0   0   0 100
Jonathas      29 bra  1  2  2 20 30 100 911 911 741   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M'Baye_Niang  23 fra  1  2  2 20 30 100 911 911 730   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Feghouli    28 alg  1  2 19 20 30 100 849 870 723   3   1  158   0   0   0   0   2   1   0   0   0   0   0 100
Takashi_Inui  30 jpn  1  2 18 20 30 100 871 925 715   3   0  224   0   0   0   0   1   7   0   1   5   0   1 100
Patrik_Schick 22 cze  1  1  1 20 30 100 433 433 709  14   1 1182   0   0   0   0   0  24   3   0   6   0   0 100
Iker_Muniain  25 esp  1  2 18 20 30 100 911 911 670   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Matin_Harnik  30 aut  1  2  2 20 30 100 860 855 649   5   0  419   1   0   0   0   0   5   3   0   0   0   0  98
F_Llorente    33 esp  1  2  2 20 30 100 911 911 640   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Aduriz        37 esp  1  2  2 20 30 100 911 911 630   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Divock_Origi  22 bel  1  2 18 20 30 100 161 384 628  20  20  779   0   0   0   0   3  28   4   0   0   0   0 100
Fred          35 bra  1  1  1 20 30 100 100  79 627  29   7 2021   1   0   0   1   1  36  10   0   4   0   0 100
Choupo-Moting 29 cmr  1  2 17 20 30 100 506 610 622   3   2  123   0   0   0   0   1   2   0   1   0   0   0 100
K-J_Huntelaar 34 ned  1  2  2 20 30 100 516 543 620   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K_Mirallas    30 bel  1  1 18 20 30 100 453 732 610  14   8  685   0   0   0   1   8  12   2   3   1   0   0 100
Luis_Muriel   26 col  1  2  2 20 30 100 920 915 601   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Silvio_Romero 27 arg  1  1  1 20 30 100  85  92 599  24   1 2095   1   0   0   0   1  45   7   0   0   0   0 100
M_Braithwaite 27 den  1  2  2 20 30 100 863 870 597   2   0  189   0   0   0   0   1   4   0   0   1   0   0 100
Joãozinho     29 bra  1  2 18 20 30 100 922 924 591   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Josip_Drmic   25 sui  1  2  2 20 30 100 859 859 588   2   1  116   0   0   0   0   0   9   0   0   0   0   0 100
H_Onyekuru    21 nga  1  2 18 20 30 100 892 953 577  17   2 1378   1   0   0   0   6  50   4   1  12   0   1 100
S_Okazaki     31 jpn  1  2  2 20 30 100 573 513 560   5   0  476   0   0   0   2   0   8   1   0   1   0   0 100
Burak_Yilmaz  33 tur  1  2  2 20 30 100 881 881 550   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Gigliotti   30 arg  1  1  1 20 30 100  99  78 549  27   3 2149   1   0   0   1   1  41   7   0   2   0   0 100
R_Soldado     32 esp  1  2  2 20 30 100 680 776 546   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Diego_Rolán   25 uru  1  2  2 20 30 100 911 911 531   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Felipe_Pardo  27 col  1  2 18 20 30 100 911 911 520   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mariano_Díaz  24 dom  1  2  2 20 30 100 622 617 507  37  10 2285   1   0   0   0   1  55   7   0   8   0   0 100
K_Toko_Ekambi 26 cmr  1  2 18 20 30 100 881 921 506   1   1   50   0   0   0   0   0   0   0   0   0   0   0 100
K_Dolberg     20 den  1  1  1 20 30 100 479 527 494  25   0 2341   0   0   0   0   1  40   5   0   4   0   0 100
Adrián_Ramos  32 col  1  2  2 20 30 100 911 911 490   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Raúl_Jiménez  27 mex  1  1  7 20 30 100 440 877 481  19   0 1723   2   0   0   1   5  39  10   1   9   0   0 100
B_Moukandjo   29 cmr  1  2  2 20 30 100 911 911 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jermain_Defoe 35 eng  1  2  2 20 30 100 905 950 474  20   0 1903   1   0   0   0   3  28   5   1   1   0   0 100
Malcom        21 bra  1  2 17 20 30 100 210 300 461  30  16 1629   1   0   0   1  10  59   6   2   7   0   0 100
Zoran_Tosic   31 srb  1  2 19 20 30 100 881 895 446   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Simeone     21 arg  1  2 13 20 30 100 576 606 441  19   2 1725   1   0   0   0   3  48   5   0   0   0   0  94
M_Philipp     24 ger  1  2  2 20 30 100 911 911 430   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Alisson       25 bra  1  1 17 20 30 100 433 613 429  27  12 1788   3   0   0   0  20  66  13   2   6   0   0 100
Éder          31 ita  1  2  2 20 30 100 156 143 425   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Yuya_Osako    28 jpn  1  2 11 20 30 100 851 851 420   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Alessio_Cerci 30 ita  1  2 17 20 30 100 381 669 418  32  29  938   0   0   0   1   5  24   3   1   7   0   0 100
Y_Poulsen     24 den  1  2  2 20 30 100 859 859 414   2   2   66   0   0   0   0   0   1   0   0   0   0   0 100
L_Markovic    24 srb  1  2 18 20 30 100 911 911 410   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Vargas      29 chi  1  1 17 20 30 100 428 498 408  37  14 2285   0   0   0   0  10  68  12   0   6   0   0 100
Sandro        22 esp  1  2  2 20 30 100  71  64 407  23   6 1527   1   0   0   0   0  26   6   0   0   0   0 100
G_Fetfatzidis 27 gre  1  2 18 20 30 100 884 954 406   5   1  335   0   0   0   0   5   5   0   0   2   0   0 100
Richarlison   21 bra  1  1 16 20 30 100 764 855 398  30   5 1956   1   0   0   0  10  45   6   1   3   0   0 100
S_Jovetic     28 mne  1  1  1 20 30 100 906 642 381  15   8  818   1   0   0   0   0  26   3   0   0   0   0 100
L_Narsingh    27 ned  1  2 17 20 30 100 911 911 380   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jamie_Vardy   31 eng  1  1  1 20 30 100 462 445 378  25  12 1602   0   0   0   0   1  24   5   0   1   0   0 100
Seba_Driussi  22 arg  1  1  1 20 30 100 633 640 376  25  12 1622   0   0   0   0   1  52   8   0   6   0   0 100
Jérémy_Ménez  31 fra  1  1 11 20 30 100  92  99 369  24   5 1559   1   0   0   1   5  37   9   0   3   0   0 100
Everton       22 bra  1  1 17 20 30 100 406 558 359  34  26 1585   0   0   0   0  16  64  11   2   7   0   0 100
José_Angulo   23 ecu  1  1  1 20 30 100 921 921 346  36  10 2412   1   0   0   0   1  40   7   0   0   0   0 100
Sam_Larsson   24 swe  1  2 17 20 30 100 890 899 344   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Eljero_Elia   31 ned  1  2 17 20 30 100 911 911 339   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Fid_Martínez  28 ecu  1  1 16 20 30 100 290 444 337  33  10 2520   3   0   0   2  27  82  12   1   3   0   0 100
M_Guilherme   23 bra  1  1 17 20 30 100 434 539 334  23   2 2018   3   0   0   0  15  55  11   0   3   0   0 100
J_Locadia     24 ned  1  2  2 20 30 100  45 112 332  30   6 2264   0   0   0   1   0  55   7   0   3   0   0 100
Diogo_Jota    21 por  1  2  2 20 30 100 366 366 328   2   1  126   0   0   0   0   0   3   0   0   0   0   0 100
G-K_N'Koudou  23 fra  1  2 18 20 30 100 508 425 326  14  14  454   0   0   0   0   3  12   1   0   0   0   0 100
Derdiyok      29 sui  1  2  2 20 30 100 833 833 313   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Adrián_López  30 esp  1  2  2 20 30 100 911 911 301   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Riad_Bajic    24 bih  1  2  2 20 30 100 911 911 299   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Vitinho       24 bra  1  2  2 20 30 100 911 911 297   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Mitrovic    23 srb  1  2  2 20 30 100 911 911 296   3   2  155   0   0   0   0   0   1   0   0   0   0   0 100
R_Kishna      23 ned  1  2 17 20 30 100 911 911 290   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Pione_Sisto   23 den  1  2 19 20 30 100 908 929 284   1   0   96   0   0   0   0   1   0   0   0   0   0   0 100
Enes_Ünal     21 tur  1  2  2 20 30 100 911 911 281   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rodrigo       27 esp  1  1  1 20 30 100 883 873 274  15   6  900   0   0   0   0   0  21   3   0   9   0   0 100
Rui_Fonte     27 por  1  2  2 20 30 100 911 911 273   1   0   62   0   0   0   0   0   1   0   0   0   0   0 100
Serdar_Gürler 27 tur  1  2 18 20 30 100 911 917 267   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
